4,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9,437.9
3,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9,350.9
3,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4,30.4
2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2,209.2
6,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8
7,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3,774.3
5,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7,567.7
8,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1,819.1
7,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4,710.4
3,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4,340.4
3,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5
3,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4,327.4
1,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6,106.6
6,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8
8,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7,896.7
4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4,460.4
3,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6,378.6
2,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7,203.7
1,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8
8,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4,876.4
8,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2,864.2
5,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8,522.8
9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9,943.9
3,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9,351.9
1,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5
2,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
7,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1,706.1
9,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951
8,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2,844.2
2,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3,225.3
2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2,233.2
5,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7,587.7
3,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5,342.5
3,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5,308.5
6,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4,678.4
1,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8
7,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2,721.2
3,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9,333.9
6,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8,681.8
8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8,823.8
4,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1,432.1
6,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7,652.7
2,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6
4,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1,480.1
7,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5,736.5
9,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2,993.2
9,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8,978.8
6,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8,645.8
5,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
3,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4,392.4
2,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3,200.3
2,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258
4,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1,414.1
3,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5,314.5
1,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008
5,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6,517.6
9,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8,958.8
5,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4,525.4
5,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8,585.8
2,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285,285
8,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3
2,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8,238.8
9,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5,980.5
9,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3,942.3
3,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7
7,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76
6,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2,63.2
3,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303
9,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6,949.6
6,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8,602.8
2,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7,256.7
5,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6,510.6
