2,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9,925.9
6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6,769.6
9,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5,298.5
5,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
1,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4,814.4
0,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7,1002.7
1,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6,410.6
5,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4,452.4
2,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3,521.3
2,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6,323.6
2,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1,120.1
9,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8
8,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3,489.3
1,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3,810.3
7,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4,473.4
1,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4,415.4
4,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7,847.7
4,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2,646.2
1,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3,81.3
2,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7,721.7
4,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2,141.2
2,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8,526.8
7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7,674.7
8,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2,489.2
1,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7
1,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9
4,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2,448.2
0,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7,500.7
1,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3,812.3
0,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1,301.1
5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5,354.5
8,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9,884.9
5,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8
6,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1,969.1
3,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6,938.6
5,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2,558.2
8,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6,882.6
8,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7,284.7
7,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3,173.3
7,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5
8,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7,280.7
3,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8,334.8
1,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2,814.2
2,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4,522.4
7,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6,674.6
2,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5,922.5
6,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4,261.4
3,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2,734.2
9,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8
5,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1,557.1
7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7
3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3,538.3
9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9,891.9
7,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8,578.8
2,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1,629.1
2,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7,622.7
7,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4,176.4
7,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3,376.3
2,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8,429.8
4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4
6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
9,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8,790.8
2,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3,820.3
2,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3
4,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9,94.9
4,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5,944.5
9,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294
5,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4,553.4
3,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1,134.1
7,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2,474.2
